1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.92000e+04 5.93260e-05 -1.57430e-07 3.65540e-06 7.70360e+02 3.02220e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.93000e+04 6.01750e-05 -1.33330e-07 3.24060e-06 7.52980e+02 2.96030e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.94000e+04 6.10330e-05 -1.09630e-07 2.83300e-06 7.35980e+02 2.90000e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
1.95000e+04 6.18870e-05 -8.64310e-08 2.43430e-06 7.19340e+02 2.84140e-03
